Scenario,Replication,Model,RMSE,MAE,CRPS,Coverage,AIW,FitSeconds,IterationsUsed,EarlyStopped,final_negELBO,tail_negELBO_mean,tail_negELBO_sd,tail_slope,tail_relative_slope,tail_cv,tail_grad_median,tail_grad_p90,tail_n,Alpha_RMSE,Alpha_R2,Delta_RMSE,Delta_R2,Phi_RMSE,Phi_R2,Corr_Frobenius_RelErr,Corr_OffDiag_R
4,1007,Stationary Skew-t Neural Model,0.6509487714904181,0.4399478228967318,0.33850402228080023,0.75,1.2013773976924371,4.143151078000301,500,1,1890.290979187611,1936.15718209976,64.55706413383577,-0.3977793897049885,-0.0002054478806692735,0.03334288389944854,392.83648218001156,1783.2092547742166,300,,,,,,,,
4,1008,Gaussian Neural Model,0.10218162558792998,0.08161628990087011,0.061526749027298745,0.9375,0.7311100438404734,2.971007082998767,500,1,1645.4619625749324,1599.6024748924033,29.015796672376815,-0.27976763950179495,-0.00017489822871186373,0.01813937970702911,145.94507713253734,553.3876661071432,300,,,,,,,,
4,1008,Proposed Adaptive NSST-BNF,0.10818314586992402,0.08113247622256609,0.07001243676828348,1.0,0.9800189526800106,10.732369631999973,800,1,2182.1613470023217,2191.115916335786,31.524753294667583,-0.2529740759546795,-0.00011545444678149625,0.014387533338439971,95.3688685695634,311.96979712333257,300,1.3935204215251416,-0.00014489714580134816,0.6630607148443034,-0.0011775220224021776,0.9403835303769081,-4.402105662817218,0.7432256996979499,0.580426191860293
4,1008,Sparse Variational GP,0.3698347773883814,0.3188858762367558,0.2077280838372309,1.0,1.5969162020353684,2.0773963699998603,600,1,57.79114892177377,58.76210414410827,0.8309240641118921,-0.0092320767585127,-0.0001571093631343,0.0141404749917415,17.03261945856378,73.98679634606182,300,,,,,,,,
4,1008,Stationary Skew-t Neural Model,0.1042020090576935,0.08583310237104835,0.0617401472237229,1.0,0.7445284361744176,4.669854629999463,500,1,1558.7858908257626,1590.072062073836,39.07331147889854,-0.23831671675528235,-0.0001498779347424418,0.02457329602278373,145.88221968731267,538.0830169484259,300,,,,,,,,
4,1009,Gaussian Neural Model,0.3143006087807516,0.25530166995254266,0.17742849307343142,0.9375,1.33708291990974,3.5040642889998708,600,1,1722.8855932266597,1748.6251591883467,32.15181244507392,-0.18139226962388058,-0.00010373422152296877,0.018386909439183467,287.33551047920923,1035.2816048486015,300,,,,,,,,
4,1009,Proposed Adaptive NSST-BNF,0.2582568458891007,0.21045800923883515,0.15592967140233796,1.0,1.7054917189903358,9.931167638998886,800,1,2261.83407854498,2304.7969284411342,32.4095112795824,-0.29716140880981073,-0.00012893170983649212,0.014061764348802212,172.040743602674,611.6345162651112,300,1.6199855154066838,-0.05286102540501392,0.7175439632185586,-0.04138934539219585,0.918615627298201,-3.4324009982966315,0.7252229467145598,0.6312014999326534
4,1009,Sparse Variational GP,0.3132779118334574,0.2158617655172386,0.1861533976759407,1.0,2.135864611041231,2.6006114429999343,700,1,64.66958912465583,65.83718402622442,0.9453900931641812,-0.0104859025783483,-0.0001592702168757,0.0143595159353655,6.133303833725138,141.93584517135372,300,,,,,,,,
4,1009,Stationary Skew-t Neural Model,0.3182998662073645,0.24804054256816194,0.18049123514401516,0.9375,1.4367225412068603,4.665985477000504,600,1,1756.037660876812,1781.5745203797464,31.44663426508013,-0.1737557362659875,-9.7529311448028e-05,0.017651035028485477,408.83103665098065,1457.6171854699353,300,,,,,,,,
4,1010,Gaussian Neural Model,0.3330297205661315,0.26515935468262886,0.20555430908472616,0.6875,0.8438876296898161,3.078459471000315,600,0,1926.1086695395936,1583.920886848069,107.24011109816517,-0.051230219189606935,-3.234392551736137e-05,0.06770547190116805,302.83453862708586,1504.789348472094,300,,,,,,,,
4,1010,Proposed Adaptive NSST-BNF,0.30871671294597497,0.24813837158722898,0.1881266551068222,0.9375,1.4457363160486316,8.668883723999897,800,1,2121.0207811966056,2158.57268123075,60.37732810439661,-0.2509733012639796,-0.00011626817268940995,0.027970949799091937,82.46521229264962,415.61309297010195,300,1.4032357237040827,-0.08229671253787352,0.6775067348690829,-0.11230448617168354,0.949322420659142,-4.1468633576961125,0.8040712155266087,0.5740433730197141
4,1010,Sparse Variational GP,0.4520759446421392,0.3928626720653225,0.278361429240461,1.0,2.9850826191405355,2.565625290999833,700,1,99.66527228739446,101.05329522301756,1.1480865797366109,-0.012574808288006,-0.0001244373897976,0.0113611988327827,5.105192718326611,122.78895671030917,300,,,,,,,,
4,1010,Stationary Skew-t Neural Model,0.3225758773539527,0.25307401662233825,0.19752665865792843,0.75,0.8834063113151788,4.5455268590012565,600,0,1614.3568482932135,1567.8906392364538,83.76865592433599,-0.12873501485854164,-8.210713913135813e-05,0.05342761403635294,298.37463952836055,1270.9158241057692,300,,,,,,,,
4,1011,Gaussian Neural Model,0.7124512263944657,0.5187430508561299,0.38201160628259456,0.75,1.5726458743006326,2.80369787500058,600,0,1933.7859591793795,1931.2801727203603,132.23805725900854,-0.13668616353806073,-7.077490126433983e-05,0.06847171069578203,673.80665526686,3391.949533226154,300,,,,,,,,
4,1011,Proposed Adaptive NSST-BNF,0.7505211026292071,0.5095703393303076,0.37636724101854224,0.875,2.398165015980102,8.036419543999727,700,1,3061.6045264437344,2572.2834120960156,85.24957974187413,-0.4608206692852661,-0.00017914848228553785,0.03314159681666212,231.58127531879367,1359.5083841034875,300,1.5013069596923212,-0.0030455234292618982,0.7080351044464493,-0.008756109182609828,0.8963031216648346,-3.7463635039582206,0.8093540327505178,0.5279770623470894
4,1011,Sparse Variational GP,0.7392861092928825,0.5566888660249683,0.4194949722515222,1.0,4.071918998193208,3.2661526639999465,700,1,118.08368165647654,120.05142188509222,1.7541909929060528,-0.0187594235793969,-0.0001562615692911,0.0146119968040451,4.266664604476647,114.95738418008848,300,,,,,,,,
4,1011,Stationary Skew-t Neural Model,0.7134776833942158,0.5193335702809708,0.3860383596218212,0.75,1.6224823009016196,3.9860838040003728,600,0,1865.079625941029,1984.633381951848,258.6506003310434,-0.4437018455641405,-0.00022356866996148592,0.13032664001482505,695.5176692015586,4196.125715372437,300,,,,,,,,
4,1012,Gaussian Neural Model,0.2989922528719509,0.1971795454098969,0.13695788124431957,1.0,0.9546046655471292,2.2568449629998213,500,1,1829.3365350308022,1867.5695734775252,49.64029364553987,-0.3125836329957092,-0.00016737455858935408,0.026580157628669585,731.8817886778686,3685.2041309309293,300,,,,,,,,
4,1012,Proposed Adaptive NSST-BNF,0.29447656271453626,0.1957225472379281,0.1484736773337879,1.0,0.9309548173327045,6.696537829999215,600,1,2499.8411121164995,2569.576334809899,70.55158077472845,-0.6429110578962782,-0.00025020119044015147,0.027456503167067006,609.0395397355888,3229.2527612581716,300,1.4873982351523052,-0.09526656445759163,0.7105704562192229,-0.07266830682389225,0.8372505660372518,-3.470104685354724,0.6933186661137494,0.6057832468381261
4,1012,Sparse Variational GP,0.2718031224022886,0.1838615646986723,0.1363380121383618,0.9375,1.1566290585456205,3.656326684000078,1000,0,37.00735813839923,38.020507918618456,0.7895961477503592,-0.0087352782057489,-0.0002297517493571,0.0207676380715492,6.340064041895992,97.19358371130788,300,,,,,,,,
4,1012,Stationary Skew-t Neural Model,0.32221737928098976,0.22205902388519996,0.165976538470557,0.9375,0.8693124909367002,3.3776713910010585,500,1,1820.1071107523082,1874.6459469241656,73.70329221946312,-0.29327370230004063,-0.00015644218193906466,0.03931584646177702,943.0147330579232,4667.377524923817,300,,,,,,,,
4,1013,Gaussian Neural Model,0.3715791036836482,0.1899371252885439,0.13380742570626977,0.9375,0.7680298878714098,2.602534501000264,600,1,1625.57626890439,1645.3288674755279,30.719026797057456,-0.15005306180739927,-9.119943421258366e-05,0.018670447838303877,276.052267965504,1308.6642719785661,300,,,,,,,,
4,1013,Proposed Adaptive NSST-BNF,0.4191745779733851,0.18518766003858256,0.1351282563413656,0.9375,0.8932136920280749,8.232919466001476,800,1,2248.2702642092636,2278.5067622785746,30.551531618441484,-0.267098031664884,-0.00011722503355565111,0.013408576232571296,170.02288679825097,777.9447731119193,300,1.2682405856817869,-0.05847822804265257,0.6263252623673646,-0.024259659432164904,0.9752713754439932,-4.53514602706155,0.6949176919631589,0.655378922562776
4,1013,Sparse Variational GP,0.1453230111274507,0.0920604781610117,0.0755712962345482,1.0,0.8844250770139275,3.4292589690001023,1000,0,25.63661699182024,26.576778935890207,0.6906906900380941,-0.0077028288631565,-0.0002898330486827,0.025988502658813,6.491918935714814,118.47891446394604,300,,,,,,,,
4,1013,Stationary Skew-t Neural Model,0.36081999399326387,0.1890687827627725,0.13313585236435627,0.9375,0.8500454138914526,3.715399796001293,600,0,1703.0468163081528,1690.7416741549177,54.75258178001953,-0.12253590349813728,-7.247464551873914e-05,0.03238376543086421,292.69683738390506,1351.4879749845281,300,,,,,,,,
4,1014,Gaussian Neural Model,0.4466670094321208,0.358034504835652,0.2589155273003168,0.8125,1.1929743626865639,2.5304231739992247,600,0,2141.7516829906826,2007.5636573181068,116.9177757715448,-0.20250940725125977,-0.00010087321839736373,0.058238639330488055,644.6657636630041,3356.1221953555255,300,,,,,,,,
4,1014,Proposed Adaptive NSST-BNF,0.4380446653264237,0.3577830308787795,0.2373768371113227,0.9375,1.7232530438257196,8.354451907000112,800,1,2527.154918406717,2554.8972987479447,65.09802697953592,-0.3090653765714088,-0.0001209697848609686,0.025479704022325238,235.73329946477335,938.7064764049493,300,1.288112983545889,-0.016032532925083887,0.6531689597589201,-0.01770908097841173,0.9087863031356713,-4.87032070665752,0.7976752153141008,0.5560747067997044
4,1014,Sparse Variational GP,0.6495481024050958,0.5832465285966116,0.374024691592808,1.0,2.9909406340263907,1.406957723000005,500,1,96.07304609975276,97.5256923382582,1.0591748284286508,-0.0117624057415746,-0.0001206082772607,0.0108604697186357,4.7924120403219135,20.688564671827063,300,,,,,,,,
4,1014,Stationary Skew-t Neural Model,0.43073618407731784,0.34720643912508714,0.25034262192185364,0.8125,1.2005723821667262,5.18335751000086,600,0,1936.5487138957121,1997.7733229589128,108.30876296088034,-0.3055425297156372,-0.0001529415405663223,0.05421474083979838,590.434595607745,4339.013067038121,300,,,,,,,,
4,1015,Gaussian Neural Model,2.0659444378549234,1.6873964361558462,1.4108070562586235,0.25,2.143184348210867,2.7110767390004185,600,0,2522.1753548254396,2596.8836347285837,772.6021218258867,-0.04757624369363228,-1.832051427233271e-05,0.29751125983996424,6498.646696273492,22742.353363677725,300,,,,,,,,
4,1015,Proposed Adaptive NSST-BNF,1.476267946675448,1.3063600584737398,0.9457236674364053,0.75,3.6454702977548186,10.585916100999384,1000,0,2440.683453544415,2556.1611553071243,170.59619513932856,-0.13859302023558492,-5.421920286513893e-05,0.06673921743358598,1113.696309128848,3945.7532843931795,300,1.5186207716439206,-0.003582805779770215,0.69432163778561,-0.0017380855567608045,0.9562996260264717,-7.488793595311298,0.82202427017018,0.5415725147688694
4,1015,Sparse Variational GP,1.0356396519307545,0.7897684143140078,0.5882909565541146,1.0,5.58346072081828,2.593697103000068,900,1,145.45689473291793,147.61540087540172,1.61549714790232,-0.0180524872617776,-0.0001222940638627,0.0109439607135972,124.63669056383524,426.6988183787621,300,,,,,,,,
4,1015,Stationary Skew-t Neural Model,2.0495410766245588,1.6846368780900025,1.4240222179630126,0.1875,2.0818668370872766,3.7965286610015028,600,0,2157.34231678835,2610.7146791877767,1016.0602690680535,-0.409144965911207,-0.0001567176103818808,0.3891885532984252,5680.150357131872,22515.790869453213,300,,,,,,,,
4,1016,Gaussian Neural Model,0.5154592839964341,0.41564462387009593,0.288787627005916,0.9375,1.3871241003503538,2.6458252320007887,600,0,1790.5784855564639,1833.462602424443,129.97431849876628,-0.09055896289730878,-4.939231527142134e-05,0.07089008432836168,506.36648402949845,2760.138020300931,300,,,,,,,,
4,1016,Proposed Adaptive NSST-BNF,0.522173389312041,0.3943784822746733,0.27587427748013393,0.875,1.6666708375755945,8.59650369999872,800,1,2439.1293444618505,2475.405566435203,38.52904696215122,-0.22767884970442093,-9.19763826952599e-05,0.015564741182042484,284.2364663701785,1558.3955093827242,300,1.6744860618157562,-0.0010698463425826699,0.7216429154070045,-0.0028704935059045145,0.8944373588066911,-3.5003347849262383,0.7725119566975788,0.5816845137108014
4,1016,Sparse Variational GP,0.6088634876169368,0.4718610259054023,0.3383126735831141,0.875,2.047242600037793,3.4849854959998083,900,1,80.61236501899299,81.49346576521121,0.7386312271840358,-0.0083219097540253,-0.0001021175093718,0.0090636865207338,2.9301706992596284,3.5320594705847173,300,,,,,,,,
4,1016,Stationary Skew-t Neural Model,0.48109128996819417,0.3972460100105393,0.2783334963036557,0.875,1.4131066370751184,3.171568984998885,500,1,1811.1467535694974,1856.52245165446,104.86903996878715,-0.3010520558137065,-0.00016215912473636963,0.05648681483778013,620.347060876743,2521.0187007007753,300,,,,,,,,
4,1017,Gaussian Neural Model,0.3026969397277,0.182092421115226,0.1384959131615759,0.9375,0.8148279536706369,2.256715034998706,500,1,1637.4401118891603,1667.0739906839017,30.390631553869085,-0.2637540635640094,-0.00015821377157699315,0.018229923640882665,264.39122771004276,868.3697299344578,300,,,,,,,,
4,1017,Proposed Adaptive NSST-BNF,0.2975295996578185,0.18929363567810403,0.13207751889245872,0.9375,0.9629842228714646,8.989844660000017,800,1,2241.083717450375,2271.9237519226,29.554301301020946,-0.2704309183507051,-0.0001190316876267765,0.013008491713690132,154.8585280649895,578.4672920613191,300,1.559507577929585,-0.08079248501267378,0.7342169364617502,-0.08709677114602599,0.8902852526130718,-3.2555670385539193,0.7130714371885998,0.5847920732593869
4,1017,Sparse Variational GP,0.2842901971353549,0.213139903058819,0.1743390433379541,1.0,1.898030966680271,1.67866593299982,600,1,64.04844372070116,64.93399177362538,0.7187659858722637,-0.0080434833645029,-0.0001238716910019,0.0110691791192821,60.65852811421647,99.71820691336764,300,,,,,,,,
4,1017,Stationary Skew-t Neural Model,0.30353734674909855,0.18414059107631264,0.1397123835703143,0.9375,0.8322621841973598,3.2248902789997373,500,1,1662.1722819036254,1692.8138151195665,37.80726332472313,-0.26609129041546803,-0.0001571887516741901,0.022333976121321243,259.26075211852117,1204.9048352592024,300,,,,,,,,
4,1018,Gaussian Neural Model,0.548020235496961,0.4254594351078262,0.30650936049080385,0.6875,1.2127418647855173,2.5602732410006865,600,1,1581.5209886271198,1609.2936101710127,67.04671524833691,-0.10521825113592272,-6.538163730404769e-05,0.041662201865831125,215.15504312239017,870.65831208648,300,,,,,,,,
4,1018,Proposed Adaptive NSST-BNF,0.5477670939295126,0.43072359028357143,0.2867050235108196,0.9375,2.067603043690333,9.528093766999518,800,1,2406.403693302427,2249.7464067053643,32.14129989119085,-0.22283448273256784,-9.904871147628464e-05,0.014286632393497223,71.44979272672231,506.89806885757736,300,1.3815052041858888,-0.00013165994422337235,0.6732473286026865,-0.002050667276813467,0.9750560107581325,-3.455098637067058,0.8185203433954653,0.5490345186029053
4,1018,Sparse Variational GP,0.6244078817975401,0.5226597788867163,0.3453375764103665,1.0,2.846827079238345,2.6174280550001185,600,1,90.96014464103804,92.13177097987946,0.937160817704347,-0.0104386066555,-0.0001133008357972,0.0101719613954778,24.52080410390016,76.96334094606806,300,,,,,,,,
4,1018,Stationary Skew-t Neural Model,0.554165300949181,0.4343046470607854,0.3126249801074489,0.6875,1.2249246750561928,4.536224412999218,600,0,1587.1224653404167,1629.9502250109824,85.14321752096198,-0.07439817704958564,-4.564444724015073e-05,0.05223669791535398,265.9271142773231,1131.6921867830338,300,,,,,,,,
4,1019,Gaussian Neural Model,0.1029380668688876,0.08355056906070012,0.05469007311926162,1.0,0.522295593504718,2.507493291001083,500,1,1721.6999160795965,1742.6934624368794,40.23252004799407,-0.22028996317161945,-0.0001264077520917413,0.023086400973660208,367.01666551988706,1527.7825528148464,300,,,,,,,,
4,1019,Proposed Adaptive NSST-BNF,0.10878856229870235,0.08627022094726015,0.06000269607163536,1.0,0.6465363163640601,7.3517849419986305,700,1,2420.8408925892995,2412.9180656642093,67.3226492121832,-0.28483057986906896,-0.00011804403304123917,0.02790092633901811,333.04267876770876,1614.7894999087837,300,1.5269252102460373,-0.0024503329236180704,0.7034716560374085,-0.013178637117175374,0.7922288388071639,-3.3496105565366205,0.6757566983609881,0.6116950849055549
4,1019,Sparse Variational GP,0.2055377560391097,0.1803768465154215,0.1193061427576095,1.0,1.0000289732903047,2.530799510000179,900,1,30.41675393532435,31.114143748671875,0.6549913906454026,-0.0072430857578256,-0.0002327907788924,0.0210512426739476,2.483021191195287,3.575954911052155,300,,,,,,,,
4,1019,Stationary Skew-t Neural Model,0.10712345792504997,0.08602307036972127,0.057498872959914064,1.0,0.5168345711273452,3.5289537839998957,500,1,1731.2498435722894,1748.7023465088948,55.56691453977635,-0.27004159612850587,-0.00015442399140575073,0.031776085078578396,322.19771989823533,1623.7051146253807,300,,,,,,,,
4,1020,Gaussian Neural Model,0.3325092210780577,0.24968461112126966,0.17726852207661578,0.9375,1.1251873317095635,2.576631253001324,600,0,1584.926107502633,1624.0414781875131,139.42135878193582,-0.14592509332255982,-8.985305811611242e-05,0.08584839774999764,257.28338852046426,1440.685028333913,300,,,,,,,,
4,1020,Proposed Adaptive NSST-BNF,0.31649878458010133,0.22879205825953436,0.17641601722445127,0.9375,1.80243523895596,8.248135813999397,800,1,2217.602832153833,2254.8906219972228,45.48556263443645,-0.21309882475851857,-9.450517141703778e-05,0.02017195964660518,75.20658356435351,502.07225647868125,300,1.49080890713295,-2.837780060049866e-06,0.6849608144644511,-2.7617593469031476e-05,0.9223106091923022,-5.155599964664077,0.8165508584254288,0.5511645070210219
